12463.138672	12447.921875	12402.377930	12326.792969	12221.652344	12087.636719	11925.594727	11736.572266	11521.769531	11282.561523	11020.475586	10737.175781	10434.465820	10114.265625	9778.595703	9429.576172	9069.405273	8700.339844	8324.683594	7944.779297	7562.981934	7181.643066	6803.104492	6429.676270	6063.619629	5707.141602	5362.371094	5031.340332	4715.993164	4418.151367	4139.515625	3881.646973	3645.964600	3433.734619	3246.062012	3083.885010	2947.973633	2838.922363	2757.148682	2702.892090	2676.216797	2677.010742	2704.986328	2759.689453	2840.502686	2946.644531	3077.187500	3231.060547	3407.055420	3603.840088	3819.967773	4053.889404	4303.960449	4568.460449	4845.595215	5133.519531	5430.346680	5734.150391	6042.999023	6354.945801	6668.057617	6980.419434	7290.143555	7595.389160	7894.366699	8185.350586	8466.687500	8736.806641	8994.223633	9237.555664	9465.522461	9676.955078	9870.792969	10046.101562	10202.066406	10337.996094	10453.327148	10547.617188	10620.560547	10671.971680	10701.791016	10710.078125	10697.016602	10662.902344	10608.150391	10533.265625	10438.870117	10325.677734	10194.486328	10046.183594	9881.729492	9702.147461	9508.529297	9302.021484	9083.807617	8855.119141	8617.207031	8371.356445	8118.855957	7861.007324	7599.109375	7334.453125	7068.314453	6801.945312	6536.570801	6273.379883	6013.522949	5758.097656	5508.155762	5264.688477	5028.625000	4800.834961	4582.115723	4373.190430	4174.711426	3987.258545	3811.324707	3647.331299	3495.614502	3356.437988	3229.979004	3116.339600	3015.544189	2927.540771	2852.201660	2789.332275	2738.664062	2699.864502	2672.542236	2656.244141	2650.462891	2654.641357	2668.177979	2690.430420	2720.717285	2758.330566	2802.532471	2852.564697	2907.656494	2967.021729	3029.873047	3095.421387	3162.878906	3231.472168	3300.440918	3369.040283	3436.551270	3502.282959	3565.572266	3625.790527	3682.348633	3734.700684	3782.338379	3824.801025	3861.679688	3892.606689	3917.270508	3935.410400	3946.810791	3951.317383	3948.820557	3939.262207	3922.633789	3898.978516	3868.380859	3830.974365	3786.931152	3736.467773	3679.834473	3617.318604	3549.234863	3475.930420	3397.774170	3315.158691	3228.489258	3138.189941	3044.695312	2948.441406	2849.875488	2749.438721	2647.572266	2544.710205	2441.274414	2337.679688	2234.323975	2131.586182	2029.829590	1929.393433	1830.595337	1733.729736	1639.064087	1546.841431	1457.277466	1370.561646	1286.855835	1206.295898	1128.990601	1055.023804	984.453857	917.315430	853.620972	793.361084	736.506775	683.010620	632.807495	585.818542	541.951416	501.100983	463.153687	427.986267	395.469696	365.470337	337.850830	312.470947	289.191101	267.872467	248.377441	230.571381	214.323578	199.507675	186.003159	173.694824	162.473892	152.238525	142.893494	134.350479	126.527847	119.351898	112.754585	106.675797	101.060410	95.860512	91.033195	86.541870	82.353874	78.441460	74.781731	71.354736	68.144455	65.137833	62.324146	59.695236	57.244698	54.968018	52.861858	50.924072	49.153435	47.549252	46.111786	44.841042	43.737617	42.802422	42.035984	41.439205	41.012367	40.756126	
975976.875000	976463.375000	977857.625000	979969.750000	982491.500000	985014.812500	987048.000000	988042.937500	987420.750000	984600.812500	979029.625000	970209.625000	957724.000000	941259.062500	920621.875000	895751.687500	866726.312500	833760.875000	797200.687500	757509.312500	715250.250000	671063.625000	625641.500000	579701.312500	533958.062500	489097.843750	445755.812500	404496.000000	365798.718750	330049.875000	297541.500000	268474.031250	242967.187500	221074.234375	202801.812500	188131.062500	177040.046875	169526.187500	165625.312500	165427.781250	169088.250000	176830.375000	188942.843750	205769.828125	227692.609375	255105.968750	288388.437500	327869.437500	373793.750000	426285.593750	485316.125000	550674.000000	621941.625000	698481.875000	779429.250000	863696.687500	949988.437500	1036824.375000	1122577.000000	1205510.875000	1283836.875000	1355762.125000	1419552.750000	1473587.250000	1516415.750000	1546809.250000	1563806.500000	1566747.500000	1555303.625000	1529490.750000	1489672.500000	1436555.750000	1371167.375000	1294828.625000	1209113.875000	1115804.875000	1016838.875000	914250.625000	810115.750000	706491.250000	605359.625000	508576.281250	417821.937500	334563.000000	260017.843750	195133.296875	140569.125000	96691.734375	63576.695312	41020.101562	28556.923828	25486.910156	30906.197266	43742.753906	62796.175781	86778.671875	114357.156250	144194.140625	174987.140625	205504.625000	234618.125000	261329.296875	284791.250000	304324.218750	319424.750000	329768.312500	335207.531250	335761.718750	331605.125000	323048.531250	310518.093750	294532.593750	275678.843750	254586.281250	231903.593750	208275.359375	184322.593750	160624.093750	137703.109375	116016.210938	95946.359375	77799.039062	61801.976562	48107.371094	36796.863281	27887.935547	21342.021484	17073.066406	14956.521484	14838.071289	16541.958984	19878.429688	24650.080078	30657.603516	37703.886719	45597.671875	54155.968750	63205.890625	72585.929688	82146.718750	91751.429688	101276.242188	110610.000000	119654.656250	128324.945312	136547.859375	144262.750000	151420.296875	157981.750000	163918.109375	169208.984375	173840.781250	177805.796875	181100.640625	183724.625000	185678.937500	186965.703125	187587.156250	187545.734375	186844.375000	185486.828125	183479.062500	180829.984375	177553.203125	173668.093750	169201.281250	164187.265625	158669.187500	152698.718750	146336.062500	139648.562500	132709.156250	125594.945312	118384.312500	111155.070312	103981.460938	96932.210938	90068.125000	83440.484375	77089.851562	71045.593750	65325.656250	59937.285156	54877.984375	50137.453125	45699.152344	41542.339844	37644.546875	33983.257812	30537.859375	27290.955078	24229.511719	21345.314453	18635.091797	16100.105469	13745.483398	11578.997070	9609.979492	7847.875977	6300.827637	4974.581055	3871.355225	2989.122803	2321.182129	1855.958618	1577.335693	1465.102051	1495.704102	1643.215332	1880.419189	2179.859375	2514.956299	2860.941650	3195.787598	3500.707031	3760.746826	3964.881104	4106.115234	4181.269531	4190.600098	4137.399902	4027.382324	3868.112305	3668.383789	3437.631104	3185.394775	2920.873535	2652.550049	2387.924805	2133.343018	1893.858154	1673.284668	1474.205688	1298.095581	1145.428711	1015.875916	908.450439	821.653198	753.662659	702.433105	665.823364	641.712402	628.028198	622.818970	624.285278	630.811707	640.969849	653.479370	667.257019	681.380127	695.053406	707.636353	718.607056	727.553406	734.154541	738.201538	
1320893.375000	1322125.375000	1325151.000000	1328074.125000	1328120.375000	1322165.125000	1307388.375000	1281968.500000	1245717.750000	1200566.250000	1150794.125000	1102946.000000	1065393.500000	1047555.937500	1058835.500000	1107387.625000	1198868.750000	1335330.125000	1514429.000000	1729097.000000	1967742.875000	2215015.500000	2453062.000000	2663152.000000	2827479.750000	2930927.500000	2962576.000000	2916789.000000	2793742.500000	2599367.000000	2344739.500000	2045024.250000	1718144.375000	1383343.750000	1059826.750000	765606.875000	516645.312500	326309.343750	205101.375000	160595.125000	197473.937500	317585.687500	519952.125000	800708.937500	1153005.375000	1566920.250000	2029488.500000	2524923.000000	3035099.250000	3540338.000000	4020459.750000	4456050.000000	4829808.500000	5127854.000000	5340825.000000	5464649.000000	5500896.000000	5456645.000000	5343887.500000	5178521.000000	4979047.000000	4765044.000000	4555638.500000	4368020.500000	4216164.500000	4109833.500000	4053931.500000	4048234.000000	4087500.000000	4161974.250000	4258219.000000	4360242.000000	4450826.500000	4512990.500000	4531451.000000	4493972.500000	4392492.000000	4223888.500000	3990320.500000	3699083.000000	3361968.750000	2994205.500000	2613056.000000	2236236.750000	1880323.750000	1559330.250000	1283600.500000	1059150.125000	887504.875000	766037.812500	688733.562500	647261.375000	632198.187500	634246.875000	645278.062500	659095.750000	671839.750000	682018.250000	690201.875000	698463.187500	709665.125000	726717.000000	751910.187500	786413.625000	829987.562500	880925.750000	936222.062500	991903.000000	1043472.437500	1086405.500000	1116614.750000	1130850.000000	1126982.875000	1104163.500000	1062840.750000	1004664.437500	932280.937500	849059.062500	758774.937500	665286.250000	572233.000000	482784.500000	399460.000000	324035.000000	257537.078125	200328.625000	152258.765625	112861.218750	81566.648438	57895.089844	41598.859375	32728.455078	31611.302734	38742.468750	54604.289062	79443.906250	113046.843750	154547.750000	202316.796875	253948.750000	306368.593750	356050.625000	399325.031250	432743.343750	453448.750000	459509.843750	450170.062500	425979.625000	388791.000000	341618.812500	288373.312500	233504.406250	181589.687500	136914.171875	103083.546875	82708.992188	77192.984375	86630.156250	109829.937500	144452.250000	187239.359375	234318.578125	281547.375000	324868.687500	360646.031250	385951.781250	398785.000000	398202.750000	384357.375000	358438.468750	322528.625000	279384.781250	232173.343750	184177.828125	138510.921875	97859.109375	64278.050781	39060.933594	22686.902344	14849.806641	14560.147461	20304.410156	30241.173828	42410.625000	54933.878906	66183.187500	74906.046875	80296.750000	82011.320312	80134.062500	75101.640625	67603.156250	58465.601562	48545.468750	38632.667969	29379.843750	21258.062500	14542.479492	9322.079102	5529.924805	2985.041016	1439.737183	624.800415	287.451202	218.693207	268.509857	349.536499	430.953613	525.631958	673.506897	924.580322	1323.750122	1899.486206	2657.187744	3577.065918	4616.383301	5714.569336	6800.317871	7799.250977	8641.419922	9267.504883	9633.762695	9714.948242	9505.803711	9020.881836	8292.942383	7370.122070	6312.025879	5185.299805	4058.201416	2995.463867	2053.034668	1273.747559	684.002930	292.125122	88.560455	47.876984	132.572128	298.054199	498.275269	691.267151	843.869019	934.856201	956.363586	913.242310	820.606140	700.185791	575.764771	468.910095	395.340607	362.683777	369.777710	407.716797	462.190369	516.801270	556.566650	
83343.218750	84938.421875	88765.984375	92335.570312	92633.882812	87393.750000	76148.171875	60655.437500	44488.421875	31868.318359	26106.113281	28190.605469	36077.445312	45068.957031	49377.312500	44607.812500	30595.212891	13850.879883	8895.364258	37951.605469	128819.750000	311155.687500	611745.062500	1049607.375000	1631845.875000	2351049.750000	3184790.500000	4097399.000000	5043816.500000	5974969.000000	6843868.500000	7611518.500000	8251720.000000	8754052.000000	9124492.000000	9383586.000000	9562305.000000	9696174.000000	9818500.000000	9953745.000000	10112086.000000	10286180.000000	10450789.000000	10565608.000000	10581028.000000	10446169.000000	10117945.000000	9569769.000000	8798274.000000	7826848.000000	6705034.000000	5503664.000000	4306283.000000	3198073.000000	2254074.000000	1528646.875000	1047979.937500	806959.250000	770959.687500	882253.500000	1069916.500000	1261515.250000	1394579.000000	1425972.250000	1337713.250000	1138472.000000	860757.125000	554526.937500	278478.656250	90553.953125	39157.371094	156328.453125	453665.750000	921299.375000	1529738.375000	2234040.500000	2979515.500000	3708091.500000	4364501.000000	4901585.500000	5284223.000000	5491604.000000	5517788.500000	5370736.000000	5070075.500000	4644094.000000	4126343.000000	3552333.000000	2956635.000000	2370610.000000	1820843.875000	1328245.500000	907682.875000	568003.250000	312306.437500	138384.578125	39311.230469	4199.391113	19169.302734	68538.171875	136194.500000	207054.968750	268449.687500	311260.687500	330652.500000	326287.562500	301997.812500	264965.250000	224535.593750	190833.468750	173359.703125	179735.890625	214728.046875	279629.062500	372050.562500	486123.906250	613084.312500	742186.750000	861867.687500	961046.562500	1030428.375000	1063650.875000	1058129.125000	1015449.437500	941234.812500	844455.437500	736248.687500	628395.812500	531671.125000	454317.562500	400900.750000	371750.875000	363108.625000	367974.093750	377537.375000	382939.625000	377046.656250	355891.750000	319488.500000	271829.312500	220046.890625	172890.218750	138829.562500	124194.914062	131766.531250	160142.515625	204040.109375	255467.468750	305493.437500	346195.437500	372313.687500	382217.937500	377961.843750	364436.500000	347865.093750	334048.531250	326822.593750	327130.375000	332924.750000	339896.250000	342795.687500	336972.437500	319698.906250	290940.031250	253383.031250	211758.312500	171667.156250	138252.687500	115065.242188	103401.281250	102236.453125	108717.734375	119028.351562	129364.773438	136769.890625	139633.062500	137781.765625	132209.609375	124570.242188	116611.609375	109705.226562	104577.195312	101267.828125	99282.445312	97850.585938	96196.148438	93743.531250	90214.867188	85619.398438	80165.500000	74142.281250	67814.140625	61359.441406	54861.167969	48338.675781	41800.507812	35292.589844	28926.433594	22877.648438	17359.916016	12583.470703	8712.736328	5833.720703	3939.315918	2932.453857	2644.984863	2864.894287	3366.434814	3936.811768	4397.371094	4617.869141	4524.612305	4103.645508	3399.245117	2507.731201	1566.289551	736.097534	180.632507	41.261242	413.474915	1328.275391	2742.826172	4543.141602	6558.732422	8587.770508	10427.206055	11902.213867	12890.088867	13332.982422	13239.308594	12674.014648	11740.937500	10562.204102	9258.609375	7934.269043	6667.935059	5510.505859	4487.604004	3605.454346	2857.673096	2231.717773	1713.416748	1289.709595	949.600403	683.688110	483.200623	338.907623	240.593445	177.144150	137.371216	111.240120	91.107010	72.582458	54.572906	38.578983	27.323534	
37630.636719	36933.562500	34985.765625	32224.533203	29391.820312	27521.859375	27868.123047	31737.363281	40216.585938	53819.164062	72130.273438	93584.656250	115558.015625	134951.312500	149399.984375	159108.265625	169121.750000	191617.390625	247583.140625	367125.968750	587699.500000	949780.125000	1490012.000000	2232473.500000	3179415.500000	4303395.000000	5542954.000000	6803823.500000	7966823.000000	8902462.000000	9490684.000000	9642825.000000	9321680.000000	8555437.000000	7441685.500000	6139408.000000	4849041.500000	3783181.750000	3132704.500000	3034409.500000	3546351.500000	4635867.000000	6182909.000000	7998335.500000	9853872.000000	11518071.000000	12791651.000000	13535775.000000	13688587.000000	13267801.000000	12360035.000000	11100065.000000	9644797.000000	8147275.000000	6735317.000000	5497907.500000	4480413.500000	3687926.500000	3094470.250000	2655236.000000	2318954.750000	2038191.625000	1776286.500000	1510693.250000	1233204.750000	948066.812500	668991.625000	415936.218750	212111.609375	81350.843750	45714.113281	123133.476562	324992.156250	653734.062500	1100820.000000	1645513.000000	2254987.750000	2886145.250000	3489209.250000	4012846.500000	4410151.000000	4644604.500000	4694976.000000	4558293.000000	4250234.500000	3802896.000000	3260204.500000	2671847.000000	2086716.375000	1547039.625000	1084046.125000	715778.500000	447126.812500	271775.375000	175434.656250	139573.171875	144924.968750	174216.140625	213831.078125	254405.656250	290552.000000	320043.437500	342800.281250	359964.843750	373225.562500	384441.343750	395506.531250	408338.281250	424861.218750	446876.437500	475779.250000	512146.843750	555277.000000	602827.625000	650680.750000	693164.812500	723680.562500	735700.812500	724010.000000	685973.625000	622575.250000	538984.125000	444456.843750	351514.093750	274454.937500	227411.406250	222252.390625	266679.562500	362853.718750	506791.875000	688659.312500	893924.437500	1105209.250000	1304560.000000	1475807.500000	1606682.250000	1690394.750000	1726489.000000	1720859.125000	1684954.625000	1634266.625000	1586294.875000	1558221.625000	1564575.500000	1615139.625000	1713387.625000	1855646.375000	2031139.875000	2222968.500000	2409960.250000	2569201.750000	2678946.000000	2721487.000000	2685606.000000	2568168.500000	2374634.000000	2118342.000000	1818700.000000	1498534.000000	1181068.000000	886987.187500	632080.875000	425804.500000	270915.281250	164165.109375	97812.718750	61612.980469	44881.304688	38263.015625	34939.640625	31141.890625	25989.068359	20797.753906	18082.796875	20498.140625	29935.619141	46939.855469	70502.546875	98227.242188	126777.585938	152485.921875	171988.734375	182767.421875	183511.906250	174260.312500	156320.531250	132006.578125	104252.265625	76173.445312	50647.250000	29967.083984	15613.227539	8157.024414	7297.038086	12005.787109	20754.042969	31771.125000	43300.050781	53812.390625	62158.582031	67640.539062	70011.812500	69416.664062	66289.570312	61238.855469	54934.835938	48018.039062	41035.496094	34406.914062	28415.335938	23219.251953	18873.681641	15357.904297	12602.393555	10512.359375	8986.733398	7930.135742	7259.673828	6905.928711	6810.447266	6921.672363	7190.570312	7568.847168	8009.588379	8470.209961	8916.095703	9323.775391	9681.249023	9984.981445	10234.632812	10426.553711	10548.617188	10578.120117	10484.527344	10235.083008	9803.736328	9179.453125	8371.644531	7412.067383	6351.338379	5251.762695	4177.885254	3187.172852	2322.782715	1609.604126	1053.948242	646.350159	366.400787	188.079422	84.552719	31.725729	10.180209	5.731531	8.941622	14.111578	18.158298	
53965.242188	56235.812500	62893.253906	73488.859375	87327.890625	103568.960938	121383.632812	140168.671875	159782.125000	180758.453125	204468.250000	233220.406250	270356.093750	320429.562500	389570.812500	486085.406250	621223.312500	809897.750000	1070976.500000	1426694.000000	1900770.500000	2515041.000000	3284759.000000	4213182.500000	5286482.500000	6470251.500000	7708912.500000	8928928.000000	10046112.000000	10976358.000000	11648419.000000	12016450.000000	12069938.000000	11838796.000000	11392113.000000	10830253.000000	10271198.000000	9833307.000000	9617341.000000	9690936.000000	10078194.000000	10756238.000000	11659173.000000	12688592.000000	13728628.000000	14662776.000000	15389628.000000	15835066.000000	15959185.000000	15757539.000000	15257042.000000	14508055.000000	13574385.000000	12523248.000000	11416756.000000	10306110.000000	9228822.000000	8208847.000000	7258850.500000	6383692.000000	5584143.500000	4860022.500000	4212208.500000	3643417.500000	3157780.500000	2759622.000000	2451862.000000	2234477.000000	2103398.750000	2050061.500000	2061671.625000	2122150.250000	2213566.250000	2317838.500000	2418457.750000	2501984.500000	2559132.500000	2585272.750000	2580323.500000	2547996.500000	2494550.000000	2427200.750000	2352480.750000	2274834.250000	2195735.250000	2113555.250000	2024223.000000	1922609.750000	1804327.375000	1667547.500000	1514360.500000	1351271.375000	1188614.250000	1038886.437500	914317.437500	824187.625000	772517.375000	756722.437500	767624.437500	790917.625000	809833.187500	808487.250000	775183.500000	704989.562500	601000.250000	474045.531250	340882.375000	221254.812500	134411.875000	95755.601562	114239.531250	190947.609375	319046.781250	485031.656250	670971.687500	857313.750000	1025760.750000	1161776.375000	1256380.500000	1307044.500000	1317644.250000	1297546.000000	1260005.250000	1220101.875000	1192457.000000	1188998.375000	1217020.875000	1277800.250000	1365973.500000	1469882.250000	1572958.750000	1656119.750000	1700958.250000	1693351.375000	1626940.375000	1505877.375000	1346241.625000	1175703.625000	1031233.125000	954999.875000	988926.812500	1168627.875000	1517614.500000	2042668.000000	2731132.250000	3550606.500000	4451186.500000	5370032.000000	6237702.000000	6985481.000000	7552746.000000	7893460.000000	7980955.000000	7810440.000000	7398943.500000	6782747.000000	6012708.000000	5148184.500000	4250342.500000	3375840.000000	2571597.500000	1871336.000000	1294090.500000	844723.937500	516075.906250	292220.562500	152195.671875	73595.023438	35537.503906	20720.527344	16464.046875	14836.932617	12080.810547	7606.935547	2838.732422	121.582458	1847.126221	9858.139648	25134.589844	47715.382812	76787.585938	110874.953125	148066.250000	186244.250000	223289.031250	257248.359375	286468.250000	309685.937500	326081.093750	335291.218750	337379.437500	332775.156250	322181.375000	306475.343750	286611.468750	263545.937500	238189.687500	211396.312500	183965.843750	156665.203125	130233.648438	105377.304688	82735.484375	62833.593750	46031.964844	32484.250000	22123.355469	14677.815430	9718.861328	6726.374512	5161.459961	4528.652832	4418.542969	4526.311035	4648.416016	4665.200195	4518.172363	4189.934570	3690.916748	3053.046875	2327.931641	1584.849121	905.458496	373.640442	61.697823	15.971685	245.788132	719.041626	1365.984863	2090.737793	2787.813965	3360.284668	3735.331543	3874.706543	3777.986816	3478.820801	3036.131104	2521.505127	2006.854126	1553.303467	1203.709717	979.215881	879.703369	887.392334	972.452698	1099.461304	1233.575928	1345.520264	1415.101807	1432.729004	1399.370117	1324.874756	1225.411621	1120.285889	1028.659912	966.565491	
9391.448242	8324.636719	5556.496094	2365.168457	804.783447	3546.376709	13582.286133	33756.109375	66115.523438	111143.015625	166993.375000	228937.218750	289262.500000	337879.500000	363813.093750	357610.781250	314478.187500	237711.812500	141749.968750	54044.113281	14949.370117	75039.507812	289659.718750	711065.687500	1379098.000000	2311844.500000	3498053.750000	4893023.000000	6419306.000000	7972844.500000	9434179.000000	10683378.000000	11616493.000000	12160836.000000	12286364.000000	12010978.000000	11398498.000000	10549354.000000	9585337.000000	8630915.000000	7794205.000000	7150958.500000	6734218.500000	6531475.500000	6489610.000000	6526655.000000	6548045.500000	6464425.500000	6207746.000000	5742968.000000	5073510.000000	4239805.000000	3311655.500000	2376059.500000	1522850.750000	830731.187500	355898.375000	124894.406250	132402.593750	343879.375000	702162.312500	1136713.500000	1573934.375000	1947041.500000	2204218.750000	2314136.000000	2268347.000000	2080491.250000	1782628.375000	1419335.500000	1040472.625000	693640.250000	417390.062500	236136.046875	157457.703125	172143.921875	256890.234375	379150.687500	503291.875000	596997.562500	636839.625000	612101.875000	526258.750000	395944.375000	247674.531250	112983.867188	22866.234375	2505.050293	67163.257812	219865.015625	451145.312500	740781.000000	1061081.250000	1381084.750000	1670936.000000	1905718.250000	2068227.500000	2150358.000000	2153083.000000	2085204.000000	1961239.250000	1798906.375000	1616642.875000	1431529.375000	1257852.375000	1106418.000000	984527.687500	896482.875000	844372.375000	828882.562500	849921.250000	906872.125000	998432.437500	1122048.500000	1273104.500000	1444071.625000	1623908.125000	1797971.000000	1948688.000000	2057089.000000	2105175.500000	2078865.125000	1971097.250000	1784497.625000	1532938.250000	1241405.750000	943814.000000	678734.687500	483519.406250	387733.500000	407176.843750	539918.625000	765571.437500	1048519.500000	1345027.375000	1613231.125000	1824153.500000	1971386.250000	2076984.250000	2191678.250000	2388525.500000	2750519.750000	3354072.750000	4251421.500000	5455512.000000	6930708.000000	8591654.000000	10311106.000000	11935722.000000	13307153.000000	14284779.000000	14765960.000000	14700266.000000	14095433.000000	13014249.000000	11563492.000000	9877208.000000	8097693.000000	6357321.000000	4764174.500000	3393126.000000	2283032.250000	1439394.125000	841116.125000	449465.468750	217380.031250	97584.453125	48555.785156	37951.207031	43667.628906	53051.675781	60950.515625	67285.976562	74702.453125	86642.882812	106011.171875	134417.453125	171907.250000	217029.437500	267108.687500	318618.312500	367593.000000	410046.343750	442382.406250	461777.968750	466515.500000	456213.812500	431920.687500	396022.218750	351967.750000	303821.625000	255725.500000	211340.593750	173383.562500	143336.812500	121381.632812	106558.750000	97109.054688	90911.328125	85925.343750	80544.757812	73807.023438	65436.726562	55740.804688	45408.789062	35274.203125	26100.263672	18429.927734	12517.331055	8337.379883	5651.057617	4097.758301	3288.009033	2875.861816	2602.782471	2311.770508	1939.159424	1492.914185	1025.751709	610.237183	318.799103	210.258957	322.196594	668.054626	1237.675659	2000.171143	2908.141602	3902.579590	4918.260742	5888.572266	6751.096191	7452.075195	7951.241211	8225.597656	8272.225586	8109.296875	7774.854980	7322.628906	6815.709961	6317.845703	5884.488281	5554.104980	5341.840820	5236.896484	5204.087891	5189.881348	5132.021973	4971.239746	4663.306641	4188.971191	3559.780762	2818.814941	2035.501343	1295.583862	687.436279	287.727600	
27911.113281	29478.714844	34267.984375	42442.332031	53999.480469	68497.601562	84890.515625	101579.789062	116704.093750	128587.453125	136186.750000	139358.750000	138823.437500	135839.875000	131761.031250	127774.562500	125167.281250	126347.789062	136612.828125	166301.812500	232649.781250	360444.718750	580630.125000	926336.250000	1426429.375000	2097447.500000	2935490.000000	3910106.750000	4962195.500000	6007367.000000	6945168.000000	7673217.000000	8103968.500000	8180887.000000	7890584.500000	7267971.500000	6392827.000000	5377954.000000	4350926.000000	3432979.250000	2719145.000000	2263675.750000	2073493.625000	2110728.750000	2303389.250000	2561564.500000	2795521.000000	2931949.500000	2925319.500000	2762628.250000	2461436.500000	2062479.000000	1619117.500000	1186215.500000	810717.187500	525448.125000	346690.687500	275187.968750	299577.500000	400985.468750	557570.500000	748146.500000	954433.812500	1161945.625000	1359800.125000	1539932.750000	1696163.250000	1823488.125000	1917781.000000	1975920.250000	1996219.375000	1978953.000000	1926727.500000	1844530.000000	1739340.500000	1619324.000000	1492756.375000	1366886.875000	1247012.125000	1135988.250000	1034301.562500	940717.437500	853355.500000	770935.000000	693901.187500	625124.937500	569987.937500	535762.750000	530367.875000	560699.625000	630839.312500	740487.312500	883960.250000	1050005.125000	1222571.750000	1382523.750000	1510074.000000	1587590.750000	1602302.125000	1548402.000000	1428151.625000	1251733.250000	1035872.312500	801483.562500	570803.062500	364544.406250	199586.890625	87507.531250	34066.218750	39496.363281	99310.781250	205289.890625	346401.812500	509560.312500	680296.937500	843524.375000	984563.937500	1090504.000000	1151765.250000	1163564.375000	1126896.500000	1048635.500000	940593.187500	817597.875000	694992.125000	586159.250000	500803.468750	444568.000000	420329.468750	431070.500000	483791.750000	593548.312500	786469.375000	1100645.500000	1584037.125000	2289062.000000	3264191.500000	4543607.500000	6136564.000000	8018494.500000	10125891.000000	12356604.000000	14576330.000000	16631098.000000	18364218.000000	19635370.000000	20338716.000000	20417024.000000	19869338.000000	18750718.000000	17164272.000000	15246736.000000	13150254.000000	11023528.000000	8995302.000000	7162686.000000	5585529.000000	4286965.000000	3259016.750000	2471456.750000	1881808.250000	1444564.250000	1118251.250000	869685.500000	675470.625000	521300.625000	399912.531250	308549.125000	246593.140625	213776.031250	209074.328125	230209.796875	273568.437500	334347.187500	406797.093750	484509.250000	560741.875000	628819.500000	682609.875000	717051.250000	728664.812500	715958.437500	679631.500000	622519.125000	549262.375000	465740.312500	378350.187500	293249.125000	215671.531250	149427.906250	96643.968750	57760.750000	31767.658203	16602.078125	9629.324219	8112.570312	9598.114258	12167.715820	14543.870117	16063.531250	16558.552734	16190.210938	15281.714844	14181.814453	13175.316406	12441.089844	12047.981445	11973.860352	12134.189453	12412.067383	12683.285156	12837.850586	12795.589844	12517.611328	12010.968750	11325.265625	10540.208984	9746.794922	9025.141602	8425.383789	7956.848633	7589.041992	7264.229004	6917.826172	6501.176270	5999.354004	5439.808594	4888.969238	4438.956543	4187.395996	4216.988770	4578.110352	5279.696289	6288.101562	7533.293457	8920.591797	10344.056641	11698.757812	12892.274414	13851.261719	14526.598633	14893.910156	14953.544922	14727.311523	14254.078125	13584.925781	12776.964844	11888.168945	10972.364258	10076.600586	9239.394531	8490.654297	7852.767090	7341.957031	6969.623047	6743.255371	
