1032.537231	1013.080505	956.701538	869.066162	758.653442	635.506470	509.831543	390.698151	285.052399	197.179764	128.651184	78.689705	44.823902	23.659906	11.610758	5.462193	2.711045	1.673630	1.408727	1.526966	1.962779	2.770950	3.985268	5.550379	7.316617	9.075507	10.610857	11.744904	12.367340	12.444098	12.008686	11.143497	9.957734	8.568042	7.084782	5.604779	4.209383	2.965799	1.929480	1.145753	0.649662	0.463862	0.595258	1.031625	1.739619	2.665340	3.738011	4.876501	5.997750	7.025645	7.898752	8.575770	9.037954	9.288462	9.349179	9.255747	9.051754	8.782931	8.492070	8.215194	7.979356	7.802129	7.692786	7.654537	7.687335	7.790306	7.963269	8.207006	8.522547	8.910128	9.368753	9.896944	10.494866	11.167131	11.924884	12.785634	13.769494	14.891647	16.152031	17.524675	18.949839	20.332041	21.546019	22.450792	22.910044	22.814930	22.104753	20.780930	18.910931	16.621172	14.080004	11.474256	8.983676	6.758077	4.901024	3.462161	2.438631	1.784197	1.423382	1.267588	1.230175	1.238206	1.239556	1.205074	1.126480	1.011262	0.876185	0.741004	0.623631	0.537485	0.491077	0.489299	0.535477	0.633129	0.786596	1.000228	1.276423	1.613348	2.003450	2.433670	2.887744	3.350214	3.810994	4.268917	4.732731	5.218656	5.744630	6.322495	6.950056	7.605629	8.246785	8.814322	9.240955	9.463012	9.432412	9.126225	8.551712	7.745732	6.768941	5.696241	4.605850	3.569113	2.642920	1.865587	1.256204	0.816678	0.535410	0.391528	0.358915	0.409656	0.516788	0.656451	0.809434	0.962074	1.106350	1.239075	1.360255	1.470897	1.570845	1.657166	1.723663	1.761659	1.761919	1.717143	1.624339	1.486342	1.312017	1.115035	0.911565	0.717438	0.545524	0.403932	0.295391	0.217815	0.165796	0.132520	0.111591	0.098370	0.090570	0.088144	0.092617	0.106157	0.130666	0.167103	0.215155	0.273245	0.338795	0.408612	0.479281	0.547463	0.610092	0.664434	0.708117	0.739148	0.755970	0.757597	0.743791	0.715267	0.673805	0.622268	0.564436	0.504650	0.447304	0.396262	0.354294	0.322642	0.300842	0.286810	0.277252	0.268286	0.256202	0.238198	0.212952	0.180907	0.144208	0.106311	0.071323	0.043218	0.025095	0.018614	0.023728	0.038749	0.060712	0.085957	0.110768	0.131976	0.147366	0.155878	0.157552	0.153308	0.144612	0.133122	0.120398	0.107702	0.095912	0.085526	0.076723	0.069458	0.063542	0.058718	0.054713	0.051268	0.048169	0.045261	0.042458	0.039744	0.037163	0.034796	0.032732	0.031048	0.029778	0.028913	0.028396	0.028141	0.028051	0.028038	
1014.225098	994.889526	938.849243	851.704712	741.848694	619.245728	494.057251	375.360352	270.162140	182.850967	115.115425	66.277802	33.916229	14.614381	4.684176	0.741560	0.070164	0.764661	1.691261	2.329804	2.567531	2.503090	2.297788	2.087369	1.948511	1.903038	1.940033	2.039596	2.188647	2.386187	2.639815	2.958143	3.342904	3.783676	4.256073	4.723249	5.139890	5.457780	5.632321	5.629310	5.431288	5.042424	4.490939	3.828065	3.123195	2.455452	1.902794	1.530445	1.380640	1.465624	1.765256	2.229751	2.787143	3.354220	3.849017	4.202784	4.369402	4.330806	4.097644	3.705411	3.207005	2.663189	2.133068	1.665963	1.296373	1.042434	0.907995	0.887498	0.972529	1.158614	1.450829	1.867131	2.438589	3.206330	4.215436	5.506530	7.106240	9.017922	11.214178	13.632570	16.175550	18.715178	21.102444	23.180395	24.799498	25.833450	26.193176	25.837309	24.777460	23.077705	20.848343	18.234619	15.402199	12.521118	9.750230	7.224167	5.043851	3.271571	1.930491	1.008159	0.462955	0.232303	0.241410	0.411534	0.667086	0.941280	1.180326	1.346382	1.419540	1.398992	1.303364	1.170009	1.052904	1.018832	1.141718	1.495269	2.144499	3.137046	4.495459	6.211638	8.244456	10.521090	12.942101	15.389820	17.738644	19.866184	21.663559	23.043821	23.947172	24.343163	24.230047	23.631603	22.592819	21.175007	19.451233	17.502312	15.413294	13.270245	11.156712	9.149820	7.315930	5.706270	4.353258	3.268375	2.442173	1.846820	1.440898	1.175788	1.002557	0.878191	0.770216	0.659097	0.538374	0.412870	0.295664	0.204524	0.158414	0.174463	0.265500	0.438152	0.691489	1.016237	1.394742	1.801888	2.207142	2.577655	2.882161	3.095024	3.199730	3.191102	3.075693	2.870292	2.598798	2.288172	1.964297	1.648628	1.356237	1.095486	0.869175	0.676654	0.516213	0.387047	0.290326	0.229124	0.207334	0.227951	0.291244	0.393358	0.525767	0.675717	0.827666	0.965327	1.073962	1.142399	1.164428	1.139304	1.071393	0.969079	0.843237	0.705624	0.567485	0.438551	0.326492	0.236786	0.172833	0.136184	0.126747	0.142921	0.181683	0.238686	0.308455	0.384739	0.460995	0.530984	0.589343	0.632049	0.656684	0.662473	0.650106	0.621412	0.578978	0.525804	0.465018	0.399701	0.332802	0.267078	0.205056	0.148965	0.100636	0.061396	0.031973	0.012447	0.002269	0.000351	0.005201	0.015106	0.028293	0.043086	0.057999	0.071805	0.083551	0.092554	0.098384	0.100846	0.099956	0.095928	0.089147	0.080147	0.069568	0.058115	0.046509	0.035436	0.025511	0.017255	0.011073	0.007250	
942.493225	923.812256	869.729614	785.818420	680.408203	563.343079	444.591614	332.961365	235.127960	155.114044	94.249100	51.544807	24.353174	9.137777	2.200113	0.241900	0.702369	1.868985	2.806212	3.172297	2.997374	2.481867	1.850409	1.271522	0.834004	0.560346	0.435721	0.435748	0.543772	0.755649	1.075189	1.505255	2.039442	2.657220	3.323622	3.992817	4.614143	5.139099	5.527780	5.753964	5.808027	5.697547	5.445477	5.086202	4.660230	4.208243	3.765617	3.358270	3.000441	2.694661	2.433701	2.203941	1.989419	1.775744	1.553164	1.318366	1.074801	0.831672	0.601936	0.399793	0.238179	0.126679	0.070078	0.067682	0.113285	0.195696	0.299699	0.407402	0.500021	0.560166	0.574611	0.537425	0.453100	0.339100	0.227154	0.162562	0.200978	0.402474	0.823175	1.505339	2.467317	3.695206	5.138128	6.708767	8.290029	9.747663	10.947358	11.773677	12.147477	12.038427	11.469898	10.515070	9.284782	7.909500	6.519111	5.224548	4.104814	3.201504	2.521183	2.044122	1.736620	1.563697	1.499247	1.531852	1.665749	1.917716	2.311448	2.871218	3.616386	4.557547	5.694506	7.015621	8.497838	10.106730	11.796350	13.508852	15.174511	16.712656	18.034454	19.047785	19.664541	19.809980	19.433079	18.516932	17.087019	15.215859	13.022255	10.664251	8.325363	6.195673	4.449576	3.223704	2.598403	2.586301	3.130080	4.110361	5.362558	6.700049	7.939738	8.925776	9.547652	9.750095	9.533802	8.947898	8.076257	7.020794	5.884941	4.759988	3.716056	2.798306	2.027919	1.406615	0.923121	0.559975	0.299409	0.127530	0.036512	0.024899	0.096430	0.257843	0.516154	0.875792	1.335954	1.888420	2.516152	3.192841	3.883655	4.547295	5.139278	5.616230	5.940685	6.085765	6.038997	5.804533	5.403376	4.871273	4.254626	3.604850	2.972115	2.399420	1.917936	1.544324	1.280354	1.114738	1.026710	0.990547	0.980235	0.973412	0.954045	0.913540	0.850398	0.768682	0.675856	0.580521	0.490495	0.411541	0.346848	0.297172	0.261456	0.237651	0.223520	0.217251	0.217789	0.224891	0.238967	0.260771	0.291052	0.330213	0.378033	0.433471	0.494575	0.558500	0.621638	0.679876	0.728947	0.764861	0.784358	0.785322	0.767069	0.730476	0.677910	0.612946	0.539941	0.463512	0.388028	0.317162	0.253617	0.198990	0.153837	0.117845	0.090091	0.069313	0.054144	0.043292	0.035634	0.030264	0.026490	0.023813	0.021910	0.020611	0.019875	0.019762	0.020386	0.021854	0.024206	0.027360	0.031092	0.035048	0.038808	0.041966	0.044220	0.045449	0.045734	0.045346	0.044659	0.044055	
988.793030	969.256958	912.717773	825.051880	715.027344	592.977173	469.320679	353.206055	251.497757	168.253571	104.715347	59.740334	30.520720	13.406940	4.663156	1.031060	0.043787	0.098080	0.342122	0.461367	0.443881	0.386394	0.372361	0.424059	0.509911	0.579054	0.597190	0.566952	0.527650	0.538769	0.656891	0.915825	1.316589	1.828951	2.402169	2.979968	3.514635	3.976432	4.356654	4.664787	4.921601	5.150538	5.369719	5.586131	5.793007	5.970578	6.089820	6.118364	6.027364	5.797994	5.426176	4.924644	4.321794	3.657578	2.977335	2.324864	1.736265	1.235726	0.834001	0.529550	0.311756	0.165113	0.073313	0.022242	0.001482	0.004367	0.027130	0.067858	0.125915	0.202153	0.299775	0.425289	0.588779	0.802795	1.079581	1.426927	1.843553	2.315376	2.814017	3.298549	3.720729	4.033007	4.197734	4.195510	4.030566	3.731610	3.347598	2.939018	2.566401	2.278455	2.102419	2.038788	2.061693	2.124963	2.172845	2.153250	2.030982	1.798313	1.480725	1.136481	0.849705	0.717829	0.835136	1.274996	2.073673	3.218584	4.643395	6.231458	7.827825	9.258722	10.355947	10.982555	11.055574	10.561682	9.562502	8.188003	6.618375	5.057122	3.699848	2.704287	2.167074	2.111623	2.489164	3.192514	4.079454	5.000674	5.826599	6.467736	6.884982	7.088714	7.127977	7.073057	6.995965	6.953200	6.974324	7.057882	7.174722	7.276952	7.309868	7.224045	6.985240	6.580468	6.019746	5.333859	4.568944	3.779257	3.019287	2.336523	1.765798	1.326043	1.019804	0.835534	0.752137	0.744794	0.790744	0.873648	0.985453	1.125296	1.295797	1.497916	1.726034	1.965014	2.190507	2.372900	2.484171	2.505972	2.436738	2.295595	2.121645	1.968238	1.893169	1.946821	2.160876	2.540146	3.059413	3.666042	4.287885	4.844834	5.261755	5.480314	5.467595	5.220160	4.763186	4.145163	3.429463	2.684410	1.973617	1.348065	0.841020	0.466240	0.219345	0.081800	0.026445	0.023469	0.045715	0.072445	0.091097	0.097026	0.091653	0.079715	0.066482	0.055646	0.048357	0.043456	0.038654	0.032082	0.023617	0.015486	0.011909	0.017899	0.037593	0.072665	0.121337	0.178327	0.235790	0.285006	0.318344	0.330974	0.321878	0.293892	0.252853	0.206083	0.160689	0.122079	0.093102	0.073907	0.062504	0.055759	0.050504	0.044433	0.036587	0.027345	0.018006	0.010162	0.005077	0.003260	0.004354	0.007307	0.010764	0.013512	0.014838	0.014700	0.013671	0.012698	0.012764	0.014565	0.018297	0.023610	0.029725	0.035672	0.040570	0.043856	0.045417	0.045573	0.044939	0.044201	
1065.240356	1045.827393	989.523621	901.839600	791.039673	666.945740	539.595215	417.985931	309.115753	217.445328	144.817383	90.777458	53.171814	28.865301	14.428648	6.681595	3.031585	1.604361	1.206280	1.182607	1.238840	1.278278	1.286056	1.266391	1.222235	1.158354	1.089460	1.041708	1.044532	1.116851	1.254719	1.426950	1.581318	1.659618	1.616359	1.434589	1.133636	0.766336	0.406797	0.132556	0.006251	0.061716	0.297697	0.680079	1.151232	1.643516	2.093345	2.452621	2.695369	2.818882	2.839947	2.787764	2.695569	2.592963	2.500451	2.427005	2.370722	2.321988	2.268135	2.198343	2.107709	1.999533	1.885430	1.783329	1.713832	1.695836	1.742444	1.858120	2.037772	2.267928	2.529695	2.802710	3.068944	3.315413	3.535028	3.725432	3.886273	4.015854	4.108369	4.152772	4.133890	4.035738	3.846317	3.562584	3.194240	2.765102	2.311371	1.876920	1.506407	1.237620	1.094664	1.083507	1.190918	1.387151	1.631941	1.882720	2.103440	2.272241	2.386335	2.463002	2.536301	2.649971	2.847847	3.163633	3.612215	4.184364	4.846098	5.543003	6.208677	6.775654	7.186555	7.403269	7.412426	7.226427	6.880222	6.425035	5.920666	5.428090	5.003554	4.694670	4.538249	4.559094	4.768854	5.164331	5.725295	6.412597	7.167679	7.915069	8.568258	9.039388	9.251497	9.151060	8.718654	7.974822	6.979582	5.825057	4.622107	3.483368	2.505909	1.756806	1.264488	1.017399	0.969966	1.054385	1.195520	1.325733	1.396663	1.385809	1.297072	1.155809	1.000039	0.870201	0.799850	0.809241	0.902773	1.070280	1.291161	1.539868	1.791094	2.023464	2.221130	2.373528	2.474027	2.518659	2.505813	2.437387	2.321173	2.173606	2.021590	1.902217	1.859525	1.938340	2.176068	2.594091	3.190742	3.937768	4.781431	5.648473	6.456043	7.123742	7.585417	7.798531	7.749258	7.452697	6.948430	6.292692	5.548961	4.778866	4.034965	3.356344	2.767173	2.277827	1.887613	1.588199	1.366846	1.209001	1.100035	1.026291	0.975689	0.938138	0.905918	0.874001	0.840210	0.805081	0.771308	0.742821	0.723608	0.716559	0.722538	0.739929	0.764726	0.791154	0.812650	0.822995	0.817361	0.793068	0.749948	0.690266	0.618290	0.539587	0.460203	0.385873	0.321345	0.269917	0.233201	0.211138	0.202207	0.203785	0.212610	0.225242	0.238500	0.249792	0.257319	0.260137	0.258086	0.251624	0.241599	0.229012	0.214815	0.199769	0.184378	0.168901	0.153406	0.137869	0.122263	0.106631	0.091122	0.075993	0.061575	0.048223	0.036268	0.025968	0.017495	0.010926	0.006270	0.003500	
1003.916565	983.618408	924.874268	833.800476	719.538269	592.889893	464.789795	344.883667	240.453033	155.833557	92.365829	48.811890	22.091232	8.149877	2.783696	2.279133	3.798416	5.503630	6.468025	6.454319	5.645710	4.400566	3.074389	1.922986	1.076748	0.562019	0.342449	0.358743	0.554553	0.886069	1.319509	1.823611	2.363371	2.898470	3.386701	3.790224	4.081792	4.248541	4.292286	4.226620	4.072150	3.851403	3.584779	3.288255	2.972856	2.645525	2.310774	1.972440	1.635197	1.305529	0.992159	0.705966	0.459549	0.266517	0.140623	0.094766	0.139902	0.283833	0.529911	0.875695	1.311720	1.820603	2.376738	2.946923	3.492051	3.969932	4.339118	4.563254	4.615533	4.482563	4.167092	3.689213	3.085777	2.408043	1.717847	1.082648	0.569949	0.241596	0.148435	0.325693	0.789417	1.534190	2.532311	3.734543	5.072523	6.462786	7.812379	9.025773	10.012750	10.696651	11.022333	10.962881	10.524286	9.747045	8.704235	7.495624	6.238009	5.052608	4.050798	3.320056	2.912111	2.835430	3.053504	3.489765	4.038777	4.582287	5.007602	5.225268	5.182846	4.872275	4.329411	3.625870	2.854851	2.113900	1.488113	1.037153	0.788509	0.737917	0.856153	1.100023	1.424418	1.792358	2.180617	2.579941	2.990354	3.413523	3.844753	4.267452	4.651644	4.957534	5.142991	5.173017	5.028620	4.712587	4.250541	3.686961	3.077202	2.477491	1.935535	1.483875	1.137463	0.895619	0.747377	0.678335	0.676852	0.737756	0.862561	1.056294	1.322035	1.654946	2.037755	2.439197	2.816182	3.119462	3.301650	3.325957	3.173753	2.849489	2.381964	1.821890	1.236135	0.699796	0.287314	0.063880	0.078207	0.357313	0.903747	1.695330	2.687265	3.816338	5.006732	6.176935	7.247046	8.145767	8.816385	9.221136	9.343477	9.188203	8.779434	8.156934	7.371280	6.478591	5.535397	4.594198	3.700068	2.888435	2.184071	1.601142	1.144129	0.809305	0.586606	0.461593	0.417331	0.436056	0.500502	0.594862	0.705393	0.820686	0.931692	1.031581	1.115481	1.180230	1.224097	1.246576	1.248201	1.230408	1.195417	1.146112	1.085898	1.018534	0.947918	0.877838	0.811703	0.752282	0.701495	0.660274	0.628534	0.605267	0.588734	0.576743	0.566951	0.557174	0.545616	0.531042	0.512830	0.490952	0.465871	0.438403	0.409550	0.380355	0.351763	0.324529	0.299156	0.275882	0.254684	0.235337	0.217473	0.200657	0.184474	0.168586	0.152777	0.136980	0.121257	0.105785	0.090804	0.076581	0.063362	0.051354	0.040696	0.031464	0.023671	0.017282	0.012226	0.008420	0.005776	0.004222	
967.883789	949.398315	895.873657	812.799133	708.365051	592.226746	474.128296	362.640594	264.224182	182.747498	119.482239	73.504532	42.357956	22.806320	11.518951	5.575788	2.743128	1.531528	1.092022	1.027685	1.194243	1.542485	2.026521	2.575138	3.105663	3.553725	3.896495	4.157388	4.391561	4.660246	5.004689	5.429590	5.900229	6.352621	6.711484	6.909437	6.901696	6.673123	6.237521	5.631253	4.904203	4.111015	3.304285	2.530319	1.827018	1.223143	0.738260	0.383000	0.159586	0.062705	0.080716	0.197023	0.391325	0.640517	0.919219	1.200222	1.455317	1.657032	1.781444	1.811867	1.742669	1.582198	1.353664	1.093392	0.846241	0.658955	0.572690	0.616312	0.801883	1.123240	1.557784	2.070834	2.621402	3.168000	3.673444	4.108061	4.451344	4.692558	4.830974	4.876222	4.848838	4.780614	4.713932	4.699329	4.790752	5.038640	5.481669	6.138628	7.002135	8.035831	9.176079	10.338284	11.427183	12.349203	13.025188	13.400891	13.453745	13.194743	12.665205	11.929281	11.063540	10.145645	9.244005	8.410047	7.674207	7.045931	6.517166	6.068275	5.674883	5.314096	4.968900	4.630071	4.295493	3.967622	3.650035	3.344300	3.048166	2.755683	2.459249	2.153117	1.837380	1.521420	1.225769	0.981714	0.828456	0.808016	0.958585	1.307311	1.863650	2.614376	3.521235	4.521955	5.534879	6.467060	7.224988	7.726963	7.915055	7.765103	7.292717	6.553948	5.640013	4.666330	3.757323	3.029226	2.573648	2.444712	2.651983	3.160415	3.897219	4.764321	5.654016	6.464976	7.115777	7.553874	7.758871	7.740306	7.531001	7.178040	6.733250	6.245294	5.754318	5.289690	4.870378	4.507063	4.204867	3.965645	3.789270	3.673781	3.614599	3.603495	3.627876	3.670878	3.712506	3.731653	3.708675	3.627992	3.480196	3.263312	2.982987	2.651646	2.286778	1.908681	1.537976	1.193282	0.889295	0.635556	0.435971	0.289159	0.189478	0.128551	0.096957	0.085781	0.087727	0.097609	0.112213	0.129672	0.148629	0.167513	0.184182	0.196055	0.200676	0.196484	0.183477	0.163488	0.139909	0.116877	0.098174	0.086147	0.081022	0.080853	0.082154	0.081038	0.074527	0.061616	0.043760	0.024595	0.008983	0.001623	0.005659	0.021678	0.047387	0.078068	0.107678	0.130280	0.141428	0.139136	0.124223	0.099964	0.071207	0.043194	0.020419	0.005769	0.000135	0.002507	0.010475	0.020949	0.030918	0.038046	0.041029	0.039663	0.034663	0.027337	0.019206	0.011660	0.005720	0.001929	0.000361	0.000719	0.002476	0.005032	0.007833	0.010458	0.012645	0.014287	0.015389	0.016009	
977.798279	958.821472	903.844177	818.423584	710.882324	591.087952	469.082458	353.806427	252.122772	168.276855	103.825653	57.979694	28.231234	11.107340	2.893293	0.207414	0.362712	1.507447	2.581991	3.155898	3.214685	2.954883	2.624937	2.426711	2.473694	2.790705	3.336453	4.032821	4.790215	5.524590	6.165751	6.659840	6.968583	7.067997	6.947722	6.611265	6.076725	5.377031	4.558905	3.679764	2.802436	1.988169	1.289008	0.741218	0.361299	0.145722	0.074561	0.118082	0.244480	0.426601	0.645860	0.892497	1.162562	1.453060	1.757246	2.061866	2.347367	2.591034	2.771934	2.876145	2.900630	2.854875	2.759910	2.645532	2.546354	2.497741	2.532085	2.675433	2.944288	3.342342	3.857339	4.458825	5.097762	5.709263	6.219080	6.553573	6.651956	6.478573	6.032588	5.352670	4.515138	3.625393	2.803794	2.168395	1.817496	1.814951	2.180525	2.886587	3.861278	4.997376	6.165359	7.228889	8.060880	8.558369	8.654804	8.328223	7.604446	6.554578	5.286728	3.932714	2.631268	1.510034	0.669165	0.169116	0.024755	0.206723	0.649608	1.265215	1.958218	2.641149	3.246066	3.731099	4.081377	4.305073	4.426209	4.476339	4.486995	4.484252	4.485933	4.501221	4.531897	4.574283	4.621245	4.663756	4.692229	4.697823	4.674056	4.618813	4.536694	4.440816	4.353786	4.306817	4.337096	4.483203	4.779535	5.250535	5.905892	6.737554	7.719080	8.807359	9.946207	11.071158	12.114635	13.010938	13.700602	14.134165	14.275305	14.103622	13.616938	12.832871	11.789238	10.542628	9.164779	7.736605	6.340291	5.050469	3.925763	3.002328	2.290581	1.776002	1.423938	1.187588	1.017618	0.871506	0.720735	0.554449	0.378961	0.213452	0.083017	0.010794	0.011033	0.084679	0.218385	0.387011	0.558874	0.702371	0.792390	0.815012	0.769565	0.667719	0.530045	0.381031	0.243790	0.135703	0.065847	0.034606	0.035257	0.056910	0.087913	0.118840	0.144372	0.163786	0.180096	0.198281	0.223175	0.257632	0.301426	0.351117	0.400831	0.443673	0.473366	0.485706	0.479468	0.456619	0.421819	0.381398	0.342063	0.309652	0.288156	0.279216	0.282091	0.294079	0.311217	0.329109	0.343691	0.351821	0.351607	0.342478	0.325040	0.300773	0.271673	0.239908	0.207535	0.176298	0.147531	0.122129	0.100578	0.083011	0.069281	0.059034	0.051779	0.046948	0.043951	0.042226	0.041273	0.040684	0.040151	0.039473	0.038535	0.037294	0.035755	0.033949	0.031915	0.029696	0.027327	0.024845	0.022286	0.019692	0.017116	0.014618	0.012264	0.010124	0.008265	0.006750	0.005628	0.004940	
1073.943237	1045.844971	965.690918	844.983826	700.087219	548.827515	407.088867	286.242065	191.935532	124.353836	79.630508	51.835930	34.903290	23.999594	16.116941	9.944080	5.282094	2.340854	1.195151	1.541624	2.746931	4.071701	4.922078	5.014062	4.404028	3.405328	2.447857	1.939662	2.166959	3.240866	5.082082	7.432529	9.891615	11.981199	13.240297	13.337090	12.169398	9.917191	7.019514	4.072680	1.677122	0.283179	0.088893	1.023805	2.818416	5.124909	7.635705	10.151192	12.574040	14.842970	16.847673	18.375448	19.125504	18.794958	17.205769	14.419676	10.787973	6.905332	3.472924	1.110889	0.180918	0.678093	2.229210	4.200031	5.879899	6.689026	6.348809	4.967960	3.022377	1.235569	0.391582	1.127620	3.756817	8.163414	13.795788	19.761175	25.003590	28.527807	29.620777	28.020199	23.989075	18.275709	11.962753	6.236904	2.130454	0.295209	0.863218	3.428865	7.157275	10.992518	13.914062	15.177992	14.484689	12.034402	8.462293	4.674431	1.630012	0.124323	0.621612	3.170003	7.407811	12.649757	18.027735	22.655794	25.791065	26.967232	26.082376	23.426012	19.634506	15.572148	12.149773	10.112168	9.844270	11.254005	13.779869	16.540434	18.598137	19.264696	18.349297	16.256573	13.884089	12.336379	12.542626	14.909497	19.139526	24.293804	29.090658	32.342125	33.370140	32.243591	29.738201	27.024704	25.197643	24.826107	25.708202	26.938770	27.281542	25.714067	21.937590	16.644770	11.419554	8.277529	8.991586	14.435781	24.184103	36.518700	48.861267	58.494812	63.341892	62.547363	56.683048	47.521309	37.468163	28.853380	23.307495	21.411526	22.700453	25.979151	29.813118	33.014771	34.969955	35.721752	35.820221	36.022686	36.966782	38.929474	41.739212	44.848766	47.522163	49.061512	48.999565	47.208260	43.907398	39.589314	34.894203	30.474508	26.879639	24.479191	23.430122	23.684814	25.031258	27.154339	29.704744	32.361717	34.876053	37.084877	38.896801	40.256317	41.103775	41.350319	40.882175	39.597801	37.467285	34.591953	31.238754	27.829195	24.877136	22.886215	22.233229	23.069328	25.267790	28.434151	31.977337	35.224751	37.553310	38.507149	37.877586	35.732090	32.390060	28.354425	24.214212	20.536875	17.769596	16.166042	15.751182	16.330334	17.540710	18.935205	20.080540	20.647881	20.474873	19.584806	18.159740	16.476589	14.825369	13.433079	12.413931	11.757621	11.355200	11.050690	10.699737	10.216095	9.592525	8.892377	8.217879	7.668413	7.303687	7.123779	7.071188	7.052086	6.968125	6.747404	6.364674	5.845357	5.253641	4.670040	4.166576	3.787596	3.541597	3.405248	3.336734	3.292873	3.243646	3.179645	3.110520	3.056362	
4346609.000000	4340037.000000	4320792.000000	4290220.000000	4250344.000000	4203569.500000	4152362.500000	4098941.000000	4045036.250000	3991762.000000	3939595.500000	3888465.500000	3837917.500000	3787309.750000	3736010.000000	3683553.500000	3629729.750000	3574621.500000	3518560.500000	3462061.000000	3405717.500000	3350114.000000	3295757.500000	3243025.500000	3192158.000000	3143279.500000	3096431.500000	3051617.250000	3008841.000000	2968149.500000	2929644.000000	2893498.250000	2859952.500000	2829317.500000	2801959.250000	2778301.250000	2758818.750000	2744032.500000	2734501.250000	2730818.000000	2733585.750000	2743400.250000	2760819.500000	2786339.000000	2820356.500000	2863154.500000	2914875.000000	2975514.250000	3044921.500000	3122805.500000	3208753.250000	3302248.000000	3402680.750000	3509371.500000	3621574.500000	3738470.500000	3859164.250000	3982665.000000	4107877.500000	4233597.500000	4358513.000000	4481230.500000	4600306.000000	4714294.000000	4821789.500000	4921483.000000	5012190.500000	5092871.000000	5162645.000000	5220771.000000	5266644.000000	5299785.000000	5319832.500000	5326563.500000	5319906.000000	5299986.000000	5267150.500000	5221998.500000	5165382.500000	5098404.500000	5022358.500000	4938697.000000	4848948.500000	4754643.500000	4657257.500000	4558164.000000	4458602.000000	4359667.500000	4262312.000000	4167368.500000	4075549.250000	3987467.000000	3903628.500000	3824432.750000	3750143.000000	3680875.500000	3616569.750000	3556984.500000	3501676.500000	3450026.000000	3401251.000000	3354443.250000	3308618.750000	3262768.000000	3215907.500000	3167120.500000	3115599.500000	3060663.000000	3001768.500000	2938514.000000	2870628.000000	2797964.500000	2720489.250000	2638285.750000	2551542.000000	2460567.500000	2365784.250000	2267733.250000	2167071.000000	2064557.625000	1961037.000000	1857419.750000	1754655.000000	1653707.875000	1555530.750000	1461048.500000	1371133.625000	1286597.000000	1208169.750000	1136493.000000	1072106.375000	1015434.375000	966782.062500	926326.000000	894111.062500	870052.125000	853934.250000	845421.625000	844065.125000	849309.250000	860506.000000	876924.625000	897768.125000	922187.625000	949303.125000	978226.375000	1008084.062500	1038041.750000	1067325.375000	1095240.125000	1121178.500000	1144625.500000	1165155.750000	1182423.375000	1196152.125000	1206120.375000	1212154.625000	1214119.625000	1211918.625000	1205494.250000	1194833.375000	1179975.625000	1161013.125000	1138099.500000	1111441.875000	1081299.125000	1047975.312500	1011806.250000	973148.812500	932370.125000	889837.062500	845907.375000	800923.562500	755207.937500	709060.875000	662758.937500	616557.812500	570693.562500	525389.312500	480857.906250	437306.812500	394942.562500	353973.718750	314608.312500	277051.750000	241502.890625	208145.515625	177142.687500	148627.062500	122699.820312	99424.273438	78827.218750	60900.777344	45606.062500	32877.628906	22627.468750	14748.792969	9116.773438	5590.202637	4010.650879	4202.428223	5973.113281	9115.794922	13412.611328	18639.705078	24573.873047	30998.205078	37707.976562	44514.734375	51248.464844	57758.132812	63911.234375	69592.609375	74702.789062	79157.804688	82888.468750	85843.218750	87987.578125	89306.929688	89806.429688	89511.046875	88463.093750	86720.312500	84351.671875	81433.609375	78046.398438	74271.046875	70187.171875	65871.515625	61396.523438	56830.804688	52238.261719	47678.050781	43203.414062	38862.476562	34696.726562	30740.478516	27021.777344	23560.972656	20371.703125	17461.628906	14831.711914	12478.291992	10392.903320	8563.492188	6974.912598	5609.736328	4449.323730	3474.646484	2666.647461	2007.229370	1479.696167	1069.291992	763.501587	552.363342	428.598114	
